1.171206225680934, 0.46446469248291566
1.45136186770428, 0.33963553530751706
1.9649805447470816, 0.2840546697038724
2.128404669260701, 0.26674259681093393
2.4319066147859925, 0.21298405466970383
2.836575875486381, 0.14738041002277902
3.3579766536964977, 0.08724373576309796
3.6848249027237348, 0.05261958997722094
