0.5366795366795367, 0.01558441558441559
0.8339768339768341, 0.0363636363636366
1.030888030888031, 0.09350649350649376
1.2972972972972976, 0.10649350649350664
1.5714285714285716, 0.1402597402597403
1.8610038610038613, 0.23896103896103904
2.55984555984556, 0.36363636363636354
3.193050193050193, 0.1610389610389611
