0.5366795366795367, 0.025974025974026205
0.8185328185328187, 0.054545454545454675
1.030888030888031, 0.13246753246753262
1.2818532818532822, 0.1428571428571428
1.586872586872587, 0.18441558441558437
1.8532818532818536, 0.2987012987012987
2.084942084942085, 0.35584415584415585
2.563706563706564, 0.49610389610389605
3.193050193050193, 0.4519480519480519
